-655.757774728372	264.639031469052	37.0168432157731	-13.5278185159561	-2.57817136429591	-10.9170463559231	-19.4369866161884	6.77954688144343	-20.2360982623634	16.2297154139409
-860.858188614973	67.5349802773414	11.1395196428974	-43.1238998958847	17.3969663508296	15.7628801188981	-12.1495365463388	-11.9506962074033	6.32953855563451	3.07942621155669
-799.94674461727	115.446711642941	-2.80720087928333	-55.6104841285152	-1.89755925306112	2.79173778115107	17.6296713246999	-13.9561970118876	3.84173224971369	-9.18353791220819
-836.041468833005	84.3446666903749	57.6663766714501	11.4505586539525	-4.92236788343114	3.08501497098535	-16.999306327511	10.370500777368	-4.75351459358663	14.3102358177256
-831.139068429841	69.7771662424509	44.2563018921583	-42.5508168796732	23.2492025637809	22.7874454746513	-0.421491505419576	-7.46310676458598	0.663669305175929	9.22289788382073
-879.035709747477	78.4556791374158	-7.38544704149848	-10.1621795413401	-7.08753694542129	-10.8242578116754	12.3591083938125	-13.2988408407332	-16.7548879907341	-3.67470558751967
-881.274168019363	61.246748945918	24.5736232170204	-1.70483600548125	6.8457820600566	-13.6704637683311	-2.02673252853313	-11.2063842951953	-9.38431768267833	-8.31989631392863
-788.381176103633	198.414907527885	-28.0731816826591	-20.7657672268726	5.8497203380739	-3.71711228191747	-14.9914622094514	-9.29057557718656	-4.04821998161483	5.4047512816878
-831.353539028487	84.0357080111946	20.9335370598378	-29.2015821275949	9.28988914762997	-4.10815963389278	-9.01861679002842	-2.14354888478622	-18.642963009464	15.3397018677354
-789.102639648108	93.8685074791985	-2.39629358838747	-64.1011609419647	-23.1802223304967	-1.59051788458264	-2.53682135192163	6.11028323887185	6.14694489937854	14.6786827147907
-571.104689206983	277.759480774993	37.6744420950649	-46.5186957147521	-2.01780276412843	-11.3977488124896	1.74774101910038	5.03939530856736	-12.0461034057087	9.4612054468382
-862.260069845181	67.9006288452972	18.7596880856774	-38.4498671328165	24.0683949760746	-18.9494330025646	9.46302067055261	-11.1136968211065	-0.620684879767437	13.378923724251
-731.43965542262	171.131643815302	38.6290311371363	-53.4094180740874	38.4199957851434	36.3778477599863	-15.7629841678756	-9.63384049928702	9.14808740791782	-34.6763489552283
-783.59979003243	180.133322692328	-16.9344600709033	-9.6175774136775	-14.3229234516418	-6.69116543020717	-8.89063772063835	10.3036206290087	-6.43997005478895	18.1177114299673
-916.804140699366	38.2673584315301	-21.6102186694195	-22.7524786246414	3.18739330371876	10.5873244405694	-25.6042265057764	5.72612748264936	-0.595547146523688	8.94260414724184
-752.462296875293	162.362929589494	34.9463440615063	-24.8280171430348	-11.4271336554406	-9.72491815528837	-11.4384002760091	-7.31274785202179	-15.5696667830273	4.07245017600466
-761.401024602409	155.160984213978	-0.789120712583202	-48.6287345260642	-10.8686630610818	-12.965686599185	-5.2590565090738	-10.4022436691528	-0.852323467073377	4.92563813166908
-752.543087729828	184.266410839336	-24.2068648827535	-30.1182125934972	-16.3844386673042	31.4717734181074	-11.5066986719879	-20.0959390688704	19.7892121839533	11.2577694991118
-807.302392439617	102.255343459754	-1.61411303483413	-60.1665064051382	-2.6721738510431	-7.88857706529693	1.82753879910098	-8.83365471590684	6.05184546963812	-0.700984472220838
-862.623028287999	68.6735104511745	9.08371627887418	-36.0294476920169	6.29707630489672	-13.8005249988192	-13.3655144409776	-2.66849211967669	-9.09575738643877	22.4419866200132
-729.255017778552	148.268200733093	55.2053732936075	-19.8052503485038	-18.1987309831554	12.5323130994774	-2.60218324631285	-13.3014984106789	-2.48912508688411	4.92945110066942
-775.791642330227	220.415945093279	-17.7673144683007	-4.12979706635054	35.5537531693978	-18.9108968133015	19.3776455953806	-9.57398196119672	0.531015608460824	0.451129629406574
-642.607746046086	232.496214008665	62.2971795499538	-24.9620612041662	-10.7900953760064	-10.2422129805426	-3.69648381181121	0.822121431461169	-0.672227606788177	13.4486389380574
-847.259926549943	103.441733062489	-0.82189257154869	-27.0595310917382	16.0980818569478	14.9721466619176	-0.109424584785507	-10.3878956052863	8.16673140819933	44.5421971446993
-801.351297245249	96.6621869527293	56.79115640882	-15.1915011846082	6.06635476533101	0.949159118932457	15.9917278419762	-14.228928906807	3.18472631446056	-4.49428069668372
-849.807845515293	103.762456172791	5.08027099245855	-14.9177884116465	15.9074562880821	0.658571935335022	-7.42392827665183	-3.13248989231556	15.8948441302376	-3.43895885364444
-784.20239580793	102.155840355003	28.3518657559914	-49.8493437189535	10.0753939765871	26.2955925836443	-3.10875544004179	2.02855614225765	-14.1440318458291	8.48036519409587
-664.441912105595	234.035993448224	7.40600452666769	-39.5361733166905	-11.4842515142081	-6.67320931477874	1.06914949541498	-7.99017749232232	-7.25641477337232	10.8919901682821
-894.631250183651	56.98368646429	-1.11120108025756	6.27043881054913	4.55393657090103	3.31593337486111	14.1732339706435	-1.26797433314935	9.52237955443863	3.67143856509116
-629.966197823559	206.216431381223	63.7691682068079	-49.4231816720504	3.1134035566123	-12.7581716761902	13.5962171766573	-3.54840445414015	14.3804522182645	-16.2589174236161
-768.674550027467	166.806728674419	50.6752478962399	16.8699583423414	3.07004970298144	5.68927865651119	-1.22286905294213	-17.9325138736544	-14.1926533117831	4.17606107347305
-750.092614186484	166.864328480039	61.5863673561911	3.77118426364572	5.11438648091396	6.68149317615584	9.53240348448728	-0.666869490349602	-3.61124173740128	-2.95685206433508
-845.325872071435	3.22256872772888	15.4688506420029	-83.7622341563475	-16.9288632982497	-0.634697677325174	-11.9138923520644	-1.39047289541042	9.74736254630189	14.6256102596714
-648.372943841622	215.471417367094	20.7453638733754	-51.2745098450303	-15.1409896598822	-26.8962839220227	12.4335849504019	-28.9830098173529	-15.0814102379256	2.39197780386216
-669.575003202627	168.802065598181	82.3078007661173	-35.0043561939968	-7.30657281511596	2.32833458648299	3.73893914054298	-2.83620961064378	-2.45679026313198	7.83831489650318
-843.774564775873	172.225099833329	-39.456847732294	20.414248217388	19.2741154474212	0.630931860132299	17.9486025629868	-6.59252400949843	15.8218610954677	11.042477489946
-654.97635101229	271.322667962606	24.278684286854	-29.1794858782001	0.767146424027814	-0.242027434794275	-10.6834836464035	-4.24216998435147	-27.668070331558	-0.0863499914018643
-825.692873574139	155.327696634539	-20.2917089935717	11.8324362064745	-9.03276471986496	13.7185419931589	9.47204563847231	-8.38271201595017	-11.1729467734333	12.149506877954
-936.767984909109	16.008187298662	10.0718115758262	9.11795342698078	13.9127486011847	-15.2412629523712	3.83078118747132	-8.75734600167013	-3.34553209847456	-9.196878899278
-649.51167663542	228.653162525776	48.0767059112203	-34.3311262900366	-6.07911259673129	-9.4337041849218	-0.527306452495083	-3.1958397006139	-5.45391525162499	5.39592944421128
-874.309391286879	40.3908777600034	21.1608163642711	3.42004393885307	2.1719922890492	31.4277591857359	27.6068698594636	7.79580794271453	-10.0232526543545	6.04210799984852
-759.226949848137	180.22613481708	5.77735600529857	-16.2824974239965	-7.84917934284158	5.3792645523545	6.07689200078419	-4.207242386051	-16.3137426812292	9.25936869254991
-621.002773563902	282.660361548995	11.7611353521711	-34.885052273918	-3.07025855909107	3.3486208142137	-1.96107193542767	1.23860595459235	-29.6781204798368	-2.53065207402443
-627.435551656812	271.691825547421	12.2528233669292	-53.2463163149424	8.42416870090887	3.00146095114541	-26.4451875815916	4.1016864803083	-16.6551167574246	0.962863720976669
-901.622263077893	76.6373872523332	-18.1085260590166	-6.27010034117547	-3.54729877557435	9.77518867306799	-23.6749064673143	-4.02026750994382	-4.84135225078991	6.43783640141287
-891.489535440784	102.827131409903	-16.6107356874224	26.7585693917326	1.48762239890027	4.94052956055533	6.34444916568416	-2.94667867449229	-14.5594710030227	-4.06350416913421
-569.150988411776	180.999536248981	38.4671218875391	-90.8357516898118	-26.65255582523	3.90552215948969	1.92416352433906	-13.2311883942358	0.978783628522664	9.49864123527384
-817.932722317882	105.906394410491	-7.32314136148213	-28.4571883383259	-22.2107862433412	-3.52575779173576	-8.31832654206453	4.14594495458993	-2.37529443414963	1.47668622626542
-759.123797677616	125.612100390856	23.1834460793218	-45.7532764828524	-15.9825281539368	-15.7923979713214	10.6411673216654	-20.6199023325799	-8.16077485650043	15.4953029668395
-870.904188818184	89.7924028048575	12.6494567046937	13.654193734035	-2.5424667331489	5.03020051636176	-3.11423473994743	-2.42927639573012	-14.2876438929557	2.15222463395877
-901.098332403761	50.3219166051457	12.4385468351361	2.02998799357303	4.1047844653569	-22.4913385567207	-4.70684571574972	-16.165483221327	-5.20336549291886	5.1064175129302
-603.723179092986	306.494290950677	9.11800584891494	-41.8050802269284	21.2448479359924	-21.9489069768605	-15.0427936266723	4.69248421833694	-16.0183997742694	2.63876068969492
-748.764412903242	202.524398823674	-19.7810695440518	-43.823895821018	6.10457095229974	-0.541185949287172	-5.87919354552146	3.55303377055631	21.0332378293702	-4.62317635605571
-905.237828516044	18.2309690133567	59.464287609994	-13.1396861610086	47.100784117211	9.40548355699815	-16.8027721753126	-20.3571963891458	-15.736483087344	-13.4451529309877
-702.55530092275	228.562249570744	46.2794868308876	-21.9636300100404	51.5955040491471	-4.3974738459194	-17.4243954434431	-0.445661893623549	-61.5466651207132	-5.04908832110505
-831.941024643723	114.750227243642	-16.8412951519118	-16.5844702387975	-5.42700114488513	28.3622909851061	5.70410854445235	-10.7567454821494	15.4528370289972	1.46265014374306
-850.303235233802	110.693902659912	18.5970869176934	-5.17492085960525	32.5738142432833	4.86600188659969	13.7721177778353	-18.6704754948245	10.9222885019497	25.9227373982701
-766.380581768377	253.374680045411	-50.0877890249291	-50.9337700149404	51.0970791867022	10.3884083190517	-29.3620458404617	-18.0140654849244	-2.07705897969777	-3.92069705647796
-835.49564630132	98.0755801716678	8.18191079737017	-30.9550502171176	26.8051541896722	-5.04044883042224	12.6846257799248	2.85966872852504	11.7989653230379	14.7628012540858
-875.06457129581	64.2674099951211	25.3634144286753	-4.94473806059432	20.5495023821227	-1.41022682131091	6.75146446526611	-11.9188832723481	4.28416723947646	30.9966451981319
-828.266498558562	125.303092867751	-1.28128936494082	0.0520471548022407	-21.3728091453186	1.68465184020748	7.55443508004653	-14.1327007819916	-0.227565347261706	-10.2635799473894
-844.368930038961	118.957288819322	6.82108003338339	2.23765576145755	15.3853775385118	4.07908518271863	8.06215524071858	-5.76424511034512	-1.04122648049897	-9.51772627782244
-755.249372302771	184.359114262404	-25.8744008465349	-43.4387652102086	1.73349062628881	-26.6326380039994	21.3491120758815	-6.7585526024967	-15.3821012947098	5.40320940043045
-771.574196856691	187.632599922494	1.87387780972715	6.46397024247292	5.93909515583612	23.0322348631324	35.3223272008188	-13.3466467331027	-28.1745635761629	-2.20171006210693
-599.4940713057	245.847597251098	45.4198105369778	-60.4767242918799	7.26641194810287	-9.70551490504064	21.0986764271609	-13.1422186197017	-1.84458705038244	22.9360419025311
-956.835117304794	-20.5491483134052	16.6828823877648	4.48953862692737	20.3887548852352	0.537076706317971	7.8292663004569	-14.9883753066385	-13.8671193391988	-9.2231308093155
-787.054930395083	200.580196610071	-5.4452523075871	21.0839630165099	-10.8012444185455	18.9462016263933	-3.6298125017422	-1.27332358092779	3.060875237393	-7.85913900503704
-718.024823380534	192.523912222685	36.638630616998	-22.3843336557781	-3.19258441781291	9.82845080632729	7.24252629492565	10.0354213661628	-14.2511391759552	-9.13375008268102
-694.944006652338	219.236687646054	4.15774412633011	-47.7262657289635	-7.12183549408537	-0.511106806091667	-0.256973261179715	-34.6723880598368	-3.02200461140096	29.354089098269
-883.27922507705	86.0188767206886	3.41641486688459	-10.8667264465151	27.3726151367209	-7.25079868361441	-11.5542612792945	-9.22956682173291	-1.15443475833305	-0.371281912945512
-736.236375406512	144.559763291144	66.4456105992007	-31.8479753027003	-2.57496419271597	5.22896933761499	-8.51605065501514	1.21288231834411	-7.62651773604426	6.11971171905812
-939.214532580928	14.9944253504998	8.83237477323844	5.28184825819633	5.75712606717856	-10.0860416541946	2.64084287944687	-2.11336143755113	-10.1948945376226	-8.37352287529548
-760.355407801223	190.492880444653	-11.4833693820497	-30.0873544626869	13.9480403189621	-14.6034718372083	2.07446886158966	-5.6814502417427	-14.0578959406824	-0.677684163051515
-790.755110595637	164.488332398624	34.1335448723626	11.8752747906418	10.7809631142814	2.64979901825306	0.837230311710751	-5.68042155747933	8.13074324540771	-9.32773154750639
-707.212851861393	146.684314804451	58.0390204558414	-57.2610771204347	-14.621311735369	11.2692136248361	-11.5481824171255	6.51830998119829	-0.261341590316383	13.6286767837124
-888.10595869308	71.4369178425213	14.9224221170823	24.6768616265158	16.5376823063267	12.9509725963732	14.2405100811999	-0.80586838348315	-5.72717943248645	-1.55165586213246
-535.240564480087	294.10049482494	-4.99295992690371	-68.9003661062979	0.765821911118002	15.4916618878151	-0.95367597101001	-7.60956130412177	-4.02388704843424	-6.33787875214611
-700.116104606366	188.044672081293	26.50354491202	-56.0023212300494	26.2479690610885	-18.7636224821731	25.8729684187384	-20.1850371137198	-9.99369993915878	-0.930023715361249
-855.914463363483	53.1067863438524	-2.48837432110911	-51.1499941502322	-15.2615251401085	3.66911536047017	-34.2603218772365	-17.9801795461216	10.7785132020287	1.5921498620984
-734.211236200699	176.794940934369	12.5280946209752	-52.6838301178005	-5.89061037032447	-6.66197061698538	-24.2716201648186	-10.1575947789389	-15.6435928564494	7.45498564990846
-882.018685665448	76.5042562749747	-25.4065297362607	-24.406314789387	12.1691449795453	4.87102478041904	8.98796240477753	10.6614254799262	8.23777905296678	3.98241654030459
-808.030539393589	71.3593732940939	25.492827751067	-62.0975409608318	-18.382789767508	-1.57231723168422	-21.4960343236837	5.55409247346454	-4.5990162888983	13.5260722015395
-805.621327685465	82.6470022458446	56.1138312450164	-34.6542196095843	4.26176892964216	-5.57399967131688	-9.79962494764031	7.72268837639868	6.50026398386206	6.31764386174639
-868.518844428148	99.4661978656196	-29.8665032762507	-17.5909466871332	-19.7814782858633	-29.7077061805974	-2.77423485972221	10.4113558276088	-8.19740415838393	10.3808055116658
-672.074148559008	202.03249812094	103.772051682834	7.33104878591745	3.12001444602341	-7.54021361991062	-3.30461624812376	10.2846321613588	-1.66140752985461	11.4107061030617
-793.607321820646	129.034048059089	0.990180961932649	-43.0342643458923	-6.87196678169645	2.48830782041443	-0.810839040996169	4.07631964094845	1.47581479323305	20.2272293054178
-904.704375859042	77.9524889917423	-12.8860928673133	6.2632432161859	12.2019808283681	6.94968517873316	5.79509685102753	-12.9833692650089	-0.261609048847129	-0.107341687005391
-692.58852241295	285.724797611877	-2.36405455722574	4.31218962903733	17.8530846618029	51.2005634321824	-11.5679404396285	34.077222379703	-5.78766580445264	-7.42186330805683
-706.227339278853	177.783341075315	49.666634236991	-36.586859636328	-20.3010562688411	-3.15906683126282	-11.0461194685364	4.16800082650422	-1.59426836197373	-1.8975248422617
-726.453246500664	180.008430702404	6.60713181630172	-54.8909217741804	5.05789495111522	-7.65446827991878	-0.909192254904179	7.75730740399978	0.21709105015423	10.1542541834459
-729.047697997248	217.049199621446	-19.110232947898	-21.4393163360451	-22.3636564726922	17.0733234947659	-8.9108870769299	4.04357923417714	6.33027075310277	0.249993683389458
-686.773442016089	273.459328638628	-43.7578046800732	-47.5871595686115	6.99459918504599	-2.51881849845865	6.12470253193778	1.6021786283212	-7.32078559929181	4.41034822961718
-673.37696634372	136.233195883804	69.5336191204645	-59.493368250327	-16.3258811415828	-6.77514372669929	16.4928841256758	6.45212722640578	-3.99519310117186	11.1219916776462
-762.149108431093	156.098441581699	48.4025234998399	6.53673089683672	-21.5214854208222	-2.47106876375866	-3.07043207697283	-5.91700307916917	0.126303531007003	-8.17245895323779
-874.105564255252	66.3023983714001	10.0869721232457	-17.9555185833144	-15.3753970131544	-11.2204273393901	4.86085622621736	-5.4220193210372	3.55197897426635	-3.74369003098906
-767.000946256769	127.964956795611	14.2449873129899	-65.7448203417577	-2.14569458364811	5.90482542537783	-6.1152396649596	3.34600236994873	1.43509631349738	26.9271071480864
-735.828405722155	194.279193931341	-4.8395252118493	-8.094418331493	-24.347432223602	10.4693383289105	12.2800777350179	-0.0257620463282383	6.1435275688792	11.2952959995457
-740.58935696387	170.960860540604	63.6331528131648	10.7917672844138	2.99166621295649	-18.155514435783	12.457214055117	4.01575737286794	6.28982176153087	-6.8673494649381
-772.053936661507	88.559317667761	12.3258973406001	-81.9954972165069	-17.5057043395309	-6.31674409598948	-3.96534499382772	-0.542269458744857	6.44916549434736	28.7471490256497
-684.639795296512	229.819667194728	40.0257767429688	-7.13054586918496	-19.0307982883484	11.4965893759087	-7.97427072765946	-5.26238165104484	-2.1353362767472	6.89704459228565
-596.308259872861	214.787548058059	74.5724066644365	-62.3422558237238	9.3324125990232	13.8947852920509	21.4209712340916	8.67658174301912	-26.5549556291725	-1.4003655074032
-716.552444169695	154.110170601305	70.9398529438673	-16.9405325541702	-5.35715668263887	25.8300742015823	24.0932614377392	-4.77643689776728	-26.3989986774728	-3.18212235555371
-663.091447244284	219.974030097459	70.053175845229	-2.42030199144196	-2.6625635428464	2.49408684604833	4.81315687694829	2.87384669524452	0.734671012539768	3.16581255672833
-782.997617083235	99.8884405407544	31.4831318709478	-46.4847933586791	-6.18342089726078	3.55311162443527	8.25421216257886	-2.09930536915738	-6.10757503885226	17.0117594860748
-563.292897685361	339.25239057938	12.3151196903992	-24.6208424964847	1.3621516356149	-14.0624766103264	1.64712542525908	-9.66826042825364	-21.9435365149405	-1.06747755895762
-825.593767321197	126.497597701113	12.5700729550109	-24.3657142293226	25.081264344395	-11.9052022864481	2.87027715642325	-1.30135961761758	-10.4808660812788	-8.64220061651158
-896.800650513269	43.8952146818615	19.635725661979	-15.4447971866316	17.9447059873785	0.722263827545623	-5.39191078841453	-3.76735314638968	0.0418470876772536	-6.47594163701082
-722.038732121395	162.53845466941	12.6586487098892	-55.6846938866532	-10.1105687058072	-9.44080566407781	-6.34115162466533	5.57153169388045	-25.9429921016353	2.75358723398334
-903.140000745178	31.0822048459784	24.6950875628938	3.80036369669486	3.20248485047905	-11.2716927929097	8.46340770102366	-3.25952583896408	-4.97712766207719	-2.94481834347386
-804.200143840721	150.803550101968	25.4443144313927	11.187736022443	0.505200878930547	-17.4482777996949	-7.48568560795928	-18.1555787661294	-8.55037306032014	2.23572745060148
-721.496078965893	154.944569302409	26.5863479508673	-69.0729702392295	14.1538353006733	-16.0517550957249	11.5072155503175	-1.52697791636949	-12.4792896474678	15.3740063426839
-721.077014876858	163.323264823114	16.9225086637028	-52.8476112649063	-12.8857447718784	-21.1780741788662	7.11226827991703	-11.5639730063578	-17.4896210784318	4.92820576507397
-646.367498674531	212.448406294385	38.290981859107	-55.2249578023847	3.20779548793613	-17.997347936477	18.5951222405226	-5.82917509445713	-23.0962593872614	8.22005481342967
-834.638737607641	79.0932954166755	24.5102702266396	-41.0562509724055	7.79881856258029	10.0796674761512	-5.12308251911053	5.41293746351038	17.9327561210458	2.80275580933616
-655.829773809573	241.120505204002	45.547273395872	-28.3357693927304	-11.5662500098738	-9.36537141285382	-5.41056902190998	-4.89323757329742	-8.95301715996376	6.81128447803489
-703.716193921047	111.114038683468	81.1315512848281	-62.2202051893129	-20.8252954270081	-2.84838969698085	5.45967027104081	16.9585406527467	4.9037832287964	6.45194853304234
-704.81187018548	203.170010522602	15.871904500518	-24.0191800313366	-17.720889804362	-16.1831482560431	12.7090155085548	-0.541680999284655	-8.50250373236833	2.00249507997611
-809.594218169069	96.709920523701	49.1093177381326	-15.6566690560403	20.8542111574873	6.27436262504525	22.9645584415724	8.74251665388257	8.59877655575622	5.36060381689778
-902.514253774601	69.212920302947	-0.693755519960242	-11.7132337425639	29.0392631455318	-2.64900018919967	8.87029539303694	-19.7427668945147	-4.08536866422275	-8.37987014547396
-873.686945815019	42.2206566396863	24.5236789988432	-37.9690607338228	-3.64819253324483	1.95875534879363	-18.7550578047574	3.61824800296397	16.7162586511939	-7.48128211711754
-506.571797336945	321.005039484234	-11.3335809543568	-83.1417726008181	2.86329193462807	-1.80707068577527	-8.14142328226367	-9.44546291772959	-11.8510948975996	19.1269094375577
-819.669438052211	124.184188753307	19.3621421885973	-9.4509403718099	-4.67040137496448	1.14950872413039	9.76538539536266	-21.2559163033658	-5.20778842251356	-3.81970035923203
-775.731282405042	127.104381807541	-14.9907028567802	-71.5393708403271	-11.9293035505579	3.21737353860304	-16.087453855792	-22.1852749311088	17.3924311849493	6.99936146421066
-835.222367437197	137.656887087478	-20.9406255080541	-11.4602745827615	4.09262004123366	5.13229085093568	-5.22719432954954	6.84823839658789	-4.88261369353251	7.84310882274433
-779.559556678409	127.36313279439	69.4249511396747	12.8931351152437	-4.72698602535679	-12.2182629254834	2.3572193975441	-1.80411590404047	-1.38641813487853	-9.2068033902637
-664.759015457372	195.07340918835	63.027951391374	-33.697171017417	0.339875465544434	26.7135453543675	15.5976162899174	18.8134009340944	-9.34694019979188	-0.767407768530763
-713.691080350573	242.687661804597	-27.8127277273918	-54.4889141921261	7.61158892011551	6.23901664611563	-10.0917168074865	-13.3852030513034	-1.42326707095676	10.4752746640113
-817.840927561109	85.1745981279272	4.48304636260048	-44.429053032647	-6.99196393087746	-3.36232007672116	6.328248435172	-3.02447287397679	-16.7231886527498	2.9035704458445
-783.977034834949	169.585145556845	6.35555365618942	-13.9063293691673	15.592439564034	-11.5076238990846	10.3914166520965	-7.39475967047145	-14.5586315377846	-5.38418947248839
-819.762614967776	67.5849029425869	28.3017645433799	-29.6786229499529	-21.6169758228937	0.925816404965952	2.554484266837	13.652768982515	-8.73144073408978	10.4601616130312
-701.630165152233	200.539313416684	47.435312078508	-12.1941944434347	-13.2926934972532	-5.14422413812571	-4.91761491424676	-1.04435061773401	-4.7119013448654	9.18122565583827
-828.242728130878	92.7652363831735	50.3945250094402	-9.62423466893752	3.23046697265962	4.48671023758963	6.14754327346774	7.25606434106044	-3.14378056295569	-9.70304150760153
-759.241535318641	174.899584166163	1.43040279568682	-40.2900272362858	4.3323916129776	-1.45469308705264	-12.4576986994668	-15.3288794948017	9.26619948694242	2.68838047734848
-768.525673920025	139.552641764169	38.3315070896726	-1.91810585837052	-27.0646227856223	22.5971298143091	5.31747520265289	1.84510755398468	9.27470792210355	-8.38241068518889
-651.113462016417	239.389517105924	22.3216730333892	-33.682948012732	-8.2681717860464	-14.7332970789658	4.59099536175063	2.45372398042208	1.42697404046412	5.41032059215937
