-807.230893139924	69.2913598911521	30.8867691364589	-10.5405326219705	1.41534096891206	19.5193757291203	-4.29760486803223	-17.6030293181068	7.40515728288593	4.63153311303354
-813.136447591128	84.9293226204103	20.1763221195928	-19.0756177804353	-0.983247386975863	14.352196907224	-4.71984441592695	-0.711470260576551	5.59136474750087	4.22721197123825
-763.185845314165	100.625239413596	47.13670742448	-15.8374376599862	-22.6460004759405	4.96491533618908	-5.7424961817952	5.41814999421328	-9.74549884325081	10.2171882615585
-865.979102114692	24.1222966568145	3.49277128901741	-26.7245752933488	-9.7243651980415	-19.3441810421844	-6.09975525505383	-2.29681042718437	-1.14240243798541	15.1017429449852
-821.861614889582	57.3113672153987	19.1287553464853	-13.4871413787686	-4.23194630766811	15.2672120201807	-6.09921588482917	4.47914946000251	12.6183263379179	-11.5744950198294
-752.751360775374	155.936176914947	-5.83205109615513	-5.21363385699835	-24.4545123430083	-0.653725194547106	-5.55747129784955	9.91631813126501	4.20231961422068	-1.14025122752596
-819.386252643244	49.59191358438	-7.56309453287991	-68.7451662253055	-15.1656163352598	-24.9537859852786	-1.14099502087705	-8.11371436148066	-3.33890835849967	4.64013619419799
-717.98391507447	198.30322589542	49.318311820174	43.7132695200582	-14.7622153193987	1.23030612287378	-42.8565021161434	9.03264542943345	-1.22366451775083	19.3929021771749
-719.358904750183	177.129139896482	-17.179204189947	-30.386142346137	-28.9295904822396	6.66374258552299	1.61074467342106	-23.2398017646042	10.3493050689894	24.4481690512684
-852.558798690634	63.1461940665915	-6.41009996389468	-25.4718317752099	-2.93873656955544	20.6490621264975	-23.8845219937993	-7.5701592803159	8.80226596432589	-3.82062589163928
-776.417448955437	195.0582782193	-55.6924986249926	-12.5132308165566	-6.03381370750444	4.32058424651503	-9.10559385089241	19.9026774023922	-10.2036683624825	7.24476248016211
-791.75147022436	117.732536031121	-22.0378212545537	-27.2826811579539	-18.9808434422087	-1.70780637899652	0.161413589584116	19.5220953155023	-7.46771872436389	4.13076614928248
-766.680552839954	124.745288571369	6.81955046648075	-24.3836352215338	-22.0524180279041	15.1270736575156	6.29601459767648	-2.78642852581759	1.84880676570458	-3.4874197518559
-776.162518973748	84.7501923233937	59.7956198171222	3.38456404489058	-12.1020607890254	12.9512028167012	-7.89654932740002	10.8986252035726	18.07573610699	-5.8034840022554
-844.106713089415	23.4017660614391	20.8200544131578	-38.0412210526672	-13.3898369935993	9.30633234272054	-7.68198859155446	-2.7169806695544	2.64805233637798	10.7379222128512
-785.675343562966	98.5144589587287	24.4919282395893	-12.7182683746138	-6.00928814683503	12.4568226086265	0.354778846339061	1.37641783237626	4.65641494121972	13.7986863605246
-769.958024870155	100.97192988081	19.1617128642427	-32.8641177629689	-18.0524814900264	29.3883415993498	-3.75643041740307	0.412960693436854	6.74796358734368	3.42059903938035
-604.943195072902	275.789119898779	26.771554009729	-22.9230119596728	12.7996369696602	-9.38437449916151	2.7678460038989	0.675113039003093	0.478493882836192	-6.19064885838985
-719.080452716458	226.499744893634	-25.80851174568	14.7962735325421	-18.0536267934227	0.999405363634303	-6.20095396080362	6.11030796087098	13.8341774003147	4.79915045565395
-693.496868297653	182.387575240982	17.9372532073853	-15.3603256652141	-30.2110700192684	19.1657168352075	-21.3059352377252	18.0204894201107	13.5203056486994	7.0081077678498
-709.76878910868	133.797789467893	54.7598714174261	-31.0124167683629	-3.79591546717946	22.5651109065711	-6.06124808385943	21.061467228619	10.3101749188946	14.7325780141145
-852.726195439666	25.5027242569902	32.6496021427316	-27.051061582247	-0.642494892425314	-2.46539423683416	8.90891250057176	-3.47243301009348	-5.00428039203485	-0.771692041514781
-798.049990290561	91.7964789005724	37.6383203283969	5.93207635241072	-4.27263011176767	9.23170158834175	5.41858085212585	-0.122219791105823	1.61717767926552	-6.97910411753507
-840.154886807035	39.8142679495767	21.8212018363442	-27.8332509653968	-17.3371964609502	-12.8325934165991	-7.9767050463756	-4.9394133021518	-6.2314935595974	4.45011741877761
-858.054785521537	53.5230071174788	-3.59268376606878	-26.1490534283282	18.3054299467198	2.39258155273521	-6.01100193031168	-2.98087270261351	4.62467420560579	-3.75620514314981
-959.890301306164	-88.8077704299372	22.1668558378317	-4.89269396974889	-10.0519585973548	-6.909638170824	-14.1985440398984	7.59087838465003	-3.07191011646468	4.27542036507802
-869.14888818744	43.8628471341496	32.2178501751021	41.389471635112	16.414911649764	25.0761930518175	0.408511226977079	0.198154471074377	-0.930322409897742	9.27188950700573
-916.008681513886	-21.3394256681633	21.3341752262737	-12.2282327178177	-12.2774925157146	-13.8997301382953	-18.8525610237492	9.67091767694425	-11.1518933791384	6.61304481204303
-787.65248122072	111.756877684188	-2.56208396610704	-10.9897272668581	-16.9200257793121	0.362485876393087	6.39625568447226	-7.55203486113916	0.475805194725116	15.4879906015886
-797.956256725562	133.854833778192	-6.79171609901749	-17.0691130419371	7.0764808385273	17.1387120527449	-38.4696563008028	14.3465041992969	9.40861963057371	4.70673687479166
-621.951262007632	166.011460995242	72.7550063734539	-46.0082418827772	-15.4742893773384	8.217062961553	-5.29085302360471	12.9740792792721	3.39900676411859	4.46121131189634
-853.614552933138	13.9481509256195	6.85490958405951	-22.326127445553	-31.5852241224591	13.4197832501321	-18.342935764842	-2.68785930826022	11.4772623783126	3.10940266764164
-895.535407049991	8.97312533619555	13.1106081388273	3.22907575756847	-10.9939739629931	-1.02043744321002	2.8632150778434	8.01478889720009	0.499664174502763	2.05196697872113
-737.107361194657	140.889245220251	39.7385657293231	3.5176520533324	-22.9938790451411	25.2200850642194	-4.05406115643914	-3.44621426376089	0.00641444075059466	1.46890456613925
-812.484665650351	80.6857613994224	-29.8329307286498	-54.8146159013292	-25.3846304355434	2.32718724549607	-5.0925158068615	7.83533428537388	21.7244053020094	5.0789555587832
-766.340767881712	129.315887847043	20.2141773880251	-15.1216687125839	-0.183435277275961	5.48183812202447	-8.51759471098284	3.78325876395815	2.48691985703269	1.20794072349648
-762.132541007764	94.3581402256427	-2.19656595041565	-58.1784050580744	-13.757365127326	5.85341443226153	-0.813714705136186	10.2625179270089	12.8402247527561	-7.25370303415728
-911.076285761309	-16.2880969066224	20.0240150985978	-0.465790725664927	-0.974437907497447	19.0239650661978	-9.18177392469401	5.80095312782257	0.201127903338611	1.79769679643832
-705.371420749012	185.206473542551	33.0823606568636	-3.12511876635645	-19.9363557640386	11.3596590303249	-0.23608577391951	9.07193061333295	2.72107024863179	10.1245867769841
-692.328059547861	165.37940367572	36.5943384439726	-41.1082554910296	-11.1928446261732	-1.66659196741827	-11.7187317517914	15.9722039781971	12.6000316572273	6.58643553975138
-824.256144880011	86.2935706464728	2.8859412051077	-11.0523333817889	-16.5243141273894	20.8225784399691	-29.1566230019949	11.7324513469946	0.703397357763962	8.77019452433476
-661.207978391679	102.324372708808	108.419369334325	-34.2341847196837	-32.6426466614366	27.1527593347069	-22.3187385494076	8.05741395668415	19.5779990130233	9.712141591923
-888.643499980149	17.7244178128345	-5.07465393711527	-10.6678649780892	-12.5603023354443	-5.72704722838556	4.02200385299032	6.95623910531069	-1.0647099642654	6.30080731792379
-719.346154710461	176.783024346739	36.1591151781023	6.31961528356427	-1.91039875137967	-4.00041083502272	-1.8118178696265	-1.5673155069494	9.79777351728656	-2.86275156833348
-764.698311505203	117.64301292276	43.8345315480158	-11.0205590768889	-23.7711550760955	8.96051404226067	-16.6510901511634	-7.95676405785835	1.24895241458299	8.95776784122051
-812.207667668198	61.5838565955458	38.8222975882682	-10.3404158623847	-24.1174534477853	3.98037734922449	-16.8147385873298	5.58126828421781	4.23070243843075	2.59699890191683
-809.239879865793	52.0365415410849	39.1798892415815	-31.3159219207261	6.69711198559216	1.30432435583514	-1.47255480613973	-3.74363781949651	18.3752395033855	10.4195907047328
-752.35602521436	131.520264679848	56.6255619328602	5.66927479328283	9.47456609947053	14.5225961953474	11.6799280892781	-1.83580512451207	10.0089387795417	13.1088454991818
-713.899532489647	194.206820927795	0.605825554322148	-17.3124929347767	-15.0770551077448	-3.37799998354656	-0.545835943195945	8.16394582469703	7.33337053256912	3.40753849664975
-820.334213831177	68.845924992538	35.3455717374113	-18.6971992664113	11.611771201414	17.8097163083921	-24.7810599920133	9.50949766759325	7.68698375542182	7.61961595601433
-672.187077886661	229.41990270596	4.88015657681074	-34.7520922230193	17.7560790126086	-4.8410774870307	-6.17150036522149	4.02190828614683	15.8779136579753	10.5286503963187
-737.843000227605	142.010136000912	44.6855467238896	-10.4659045218484	-14.088897390931	10.0032634468549	-11.8479157291247	-3.33166715424938	10.3232379248175	-1.56018952951279
-676.347896427189	169.712763144414	50.7350946535992	-23.7192097366405	-11.7443541197892	-8.50059387768573	4.38154775541764	-7.06238655393111	4.38541756618634	0.987667754952185
-592.222859774207	205.549559181966	53.730549454249	-67.5261262052127	-12.6452108838009	-13.0119991493393	-19.0134993439667	-18.4736638274121	-1.65408053503963	9.21236599745298
-820.810258252522	84.3140601415238	2.12127457341415	-8.85424274890242	-27.2842403849052	-6.22488573498386	0.290369621947607	8.94535208606548	3.99395326005783	13.2525793461475
-671.732104182602	238.477881986486	-0.631215996258585	-16.0388537275388	-21.1802809532052	18.7179144562665	-13.0857984907905	-3.87216301178475	-8.46077827621755	8.85932903657288
-850.490358742041	79.5477708807063	-20.6201677658812	0.126890920740434	-20.8801103309533	13.3000318002443	-2.04404690836001	-3.44770370297342	6.47254675588516	7.09623478348547
-790.407869776376	132.384017730768	-1.94258776456545	-11.1934955748101	18.0214058052008	0.855903261382711	9.25714149800771	-2.83590869580867	25.4196318454506	-4.718481192655
-574.075382028599	304.652448965001	54.159139332802	-3.87458897997221	-7.55016630477786	-8.54463194563619	-46.8840781769867	4.1769343373781	11.2176959308011	11.7594417893023
-674.398251843418	123.132437130303	70.5745137225071	-70.0730767673381	20.7204628608076	36.7976368571453	-43.8423543339846	34.9089672983028	-49.9496908056096	1.06461258900828
-760.121530471723	127.945861572046	14.9511090925525	-16.4247228120947	-29.9261551936777	20.155202499686	-27.40347713515	-2.0656338927781	3.26146798480085	4.5878850476241
-623.046832338695	254.302854998345	48.0881359938335	-11.0957026202139	9.26766780902714	-26.3409997965475	-14.4608798642832	-12.3036021194055	18.4035108192047	-11.8739836832238
-717.459138110061	188.64782532205	31.2019482980476	4.78680456401174	-22.781710673689	-1.45485688632998	-13.5285291127896	14.2798445164307	-1.14379655070413	20.8667978095236
-925.220172687437	-41.4337729434742	16.5761197328708	5.67026255157405	-10.1023376105251	11.4826843316107	7.20484189065865	6.82758396786327	-0.0461043602466372	-11.5500832002433
-725.562823564554	180.450497568607	-2.33270680410811	-25.3605568033716	-22.3182237174794	11.2231590376416	-18.417985804535	-5.18892159433527	-7.34281143975705	5.87224728712613
-936.021625411151	-45.0113336648275	24.7792429169332	3.08970974435462	5.528540775723	-11.0873674097073	-1.13577921168275	11.9540221748688	-5.26492982630052	-4.44190941903894
-776.311251834669	132.587984628728	-36.735913084169	-52.0314974842112	-0.268719877305345	-8.44142282830189	9.46342255411299	-7.91285489609272	-1.84180880584884	5.03355031303631
-865.334102053909	17.3600858292757	-20.0643525024433	-62.7735031702332	-1.25973689237133	-29.6663895106307	-3.15596345874166	-6.09727348295709	-17.7858035991838	3.07528138738242
-794.647560602971	118.733546771941	-14.4180850824154	-19.3380769471524	-13.8894708429047	22.1804875754398	-9.08079925243642	-2.14377797482042	4.83782834573253	7.41518291916322
-958.906988279243	-85.7877263345329	20.0756333139756	-6.22786467974662	-5.81693185389287	-8.81254056900716	-13.1772739170098	8.87567180726939	-0.450219955011283	-6.09149569961463
-900.392105742014	-34.8949332374337	26.527751648346	-4.76544535799232	-16.5972469096462	-9.95676050731185	-3.24911031864779	6.48455414256512	-0.702478187354038	-5.70656009655424
-761.26862074492	131.302206074613	-16.1898980707464	-68.3279201675341	11.6581301403893	-1.39651115834132	2.30852723751633	-12.1848717545745	-5.22855092753096	-7.29362579530044
-670.893601214083	222.675741430303	-5.32890670164469	-37.7371934778433	-12.2824727423247	8.2951951402068	4.35202103302711	7.01760980926771	8.8247986800336	-8.03226740401544
-890.749011200969	0.711469960073911	17.133174816829	-10.9295249021109	-14.061106173974	13.1177677781712	-11.6171758391409	-7.77596866767462	-1.18575307140057	2.73276423483334
-910.635737477017	-22.839716567449	2.84312530912041	-10.7108915011444	-20.2949484859407	-15.7663298726679	-6.74085348742578	11.6272662723048	-3.06052938996061	2.82068949348368
-743.52983394151	140.145011298541	-14.038230486436	-52.0559491588747	-18.737506636552	-14.9482505076556	-2.2034097191656	-14.5126098901004	9.34323887655414	-10.380697428787
-838.437985110739	76.8692110726054	-6.62554312407848	-10.9214816313934	-11.7803323504061	8.16019125246538	-2.43775447546543	-2.30336554989568	-3.46789610615882	-9.7742663156274
-794.341005279834	53.8889538851618	3.26082175139118	-55.8561998228276	-11.1557565356884	7.9919170830678	18.398212316674	-21.6735371942814	-0.22639914230873	-0.790243420541864
-768.272251809562	145.812686773007	22.685073251606	23.0165413153155	-11.7740186784774	14.1323428391863	-2.99174585217138	6.10322772586657	10.2465300711014	16.5872444457258
-842.051841860621	116.807787025807	-21.1922244254406	-0.363993297698626	25.8445423856077	14.2764528044331	-2.29035914643217	-1.51171672759418	6.45451535972392	39.2873664863467
-695.21275103025	203.599113096251	42.212507463802	10.1098573265399	-13.4079983964059	-0.102738387542624	-16.4908016899718	-6.50941654706435	1.24791107904487	12.3445702485851
-683.215709730782	157.088289538474	68.7034415691171	-25.1819147119194	-11.0578086799081	7.59222382551749	-2.6298443497852	22.9206376945581	-3.02724607324205	15.2335502595704
-812.247968346425	123.327098578519	-7.95185280243939	23.5259528632184	-8.1162956331589	18.4880194196867	8.02208084774224	-13.6067014275312	6.56649546626496	-1.18227921908481
-654.395739916938	210.674474022916	15.3334691583978	-32.7682543836559	-23.1278675342289	16.9256201639135	-4.20579987934875	12.6387350632723	-5.53137933832437	-0.316476848490339
-853.821388121582	51.2448726524476	20.0224579879002	-5.43490394152096	-2.15399237190267	-3.72554743714372	-1.21482018162267	-0.227374828764471	8.11400848430733	11.9167671548501
-700.605493673124	200.074905147389	20.3406236244153	-8.71676350192656	-18.3581969098005	20.0746008862377	-6.1270625809199	9.64739507582435	-2.83840833156587	10.4188054754523
-690.965606173761	217.962936086088	9.5345391286144	-2.63592430530649	-8.31363145128219	5.35204839508656	-5.80046376144995	0.103797130908686	17.7657864835257	-0.0551458842702217
-761.305547785042	100.344377867683	20.5806641174693	-38.7843581319344	-21.757159941406	17.8646174716997	-12.4265526888888	2.83755144514959	5.87749642395164	-3.20658407913981
-796.383564410708	47.0939409410247	6.33168760154786	-69.7597246274069	-14.3932297199646	-10.6532480150175	2.51978104893894	-11.4376933113176	4.66378312745167	0.683997498236804
-883.453583100295	18.358268005873	16.6346380022863	6.16950799215169	-18.0488699269489	-4.93498757394607	-9.71757254322521	6.65710600589823	7.35187358215564	5.45891105349566
-764.092086141532	84.3885493062567	37.3690555861461	-52.7394659753902	-10.9724101847414	9.53279428431916	2.40818250846177	12.8044622753629	6.6157145942001	6.8151551518034
-762.479492551452	114.110463930378	54.4583889302809	-7.25900139239707	-0.72197570581892	10.2445143119668	5.93956262364332	-3.45821513999908	-10.9834076888117	12.2864975130999
-823.743373508577	61.262509591098	17.7281296105431	-21.0839368724385	-17.0754394000085	1.59726996713482	-6.34412277769124	-7.95504371034607	9.97040333206301	8.57770635353872
-881.349970027877	-37.2725839085791	4.11552287253918	-52.1851387213267	-8.85447758948962	0.496212503820146	-13.8143354978898	-7.95347572857616	-1.25329484500849	-1.63853272610613
-880.271811622338	-1.82736815180543	12.5065412968708	-40.0827769036637	-18.8260849175006	0.265466754058167	-17.3091308791659	-8.73599980987854	10.9451058978521	-0.381927665807648
-947.965628443661	-71.4576391821161	16.7064090421423	-11.4238720273372	6.20117529554919	1.8768574194888	-8.21166589631926	-0.376297451587285	3.10088593669229	-4.21766879605932
-869.344397374873	20.1597792821337	28.0813249760685	-8.55648825500267	2.08880765967354	-0.957341278547656	-6.30700792679021	3.00440084286076	6.04950220395952	22.3667067837325
-794.456440225008	73.9028295975586	44.2733346226967	-16.6907749634307	1.72517829926484	17.7663707804537	-0.73984534829819	6.12477807251691	-5.95672000652209	0.246064779273796
-658.530426675379	252.88912170503	-3.75677195364047	-33.4952541228738	12.7207671601006	10.708189926483	-5.23489237647369	14.7246620631925	-7.30778738952551	3.85519759113046
-755.444949880183	117.484672945004	39.1190269396445	-24.7838811354975	-2.19972862288531	13.1094121205614	-1.62256963528332	23.7691761034488	2.03233677507618	3.06634605050506
-750.395511598049	188.790768729983	-28.3031739506638	-15.3974116356693	2.87660360881393	5.54714079360953	-10.7510778127585	-1.20151278397926	16.0627228263103	0.611189324166404
-707.214860829652	172.417708613363	1.45503644278821	-52.4048347555726	-16.1237232774171	11.5083282578099	-3.21937295786815	-2.72480443453304	9.89286737018489	-1.78225068872196
-828.526876600162	99.3384315609056	-10.9792719709503	-18.135976918529	-8.93418297631441	22.6911002752342	-16.7412824449262	-4.03940685670971	-7.13798923018442	11.3722066986782
-770.126777006277	139.663349365266	-2.03129130052284	-28.7426039843479	-5.22831338425566	19.4891042048728	-11.0023806169373	21.2840377217948	4.74690756787324	7.44603432090702
-792.359175992802	124.530035076873	6.29329157137511	-4.25740074996308	-11.551436000935	1.47644571181743	-6.72834923876467	-2.41408667577575	-2.34132594851792	7.89984014261264
-761.157279438664	95.4859603285099	59.5350086142524	-18.7733328189129	-3.76185533632179	12.9091005480755	-12.2852683568172	-0.556463162216783	22.77953162565	1.06002469753697
-804.890810708029	107.596338488319	5.26570046388206	-1.32701646107299	-25.1269914114001	9.78846738614629	-9.76107912949058	4.70018877013629	9.58694143248467	11.0327030343972
-897.486828809622	0.22834143419184	-0.704145644889771	-4.97354402940582	-16.7826471668713	3.41059349200863	-2.05730489734943	2.52103546435107	4.38041784303733	-0.805975914083379
-730.86062523955	212.859448775548	-16.2862552581445	-15.9189325862387	-1.77972490665295	17.3898638671124	-20.8376156579583	7.38610728008097	-3.79901151261521	7.02812343504658
-739.531046556391	135.677984580014	57.4583597246144	-6.88833872889562	-8.32618075220779	10.298031988137	-17.8453618708089	-0.530783925337894	-8.83663464578436	18.4922410677792
-764.727135406227	157.046250387824	9.04031515196225	-2.3851166220512	22.1376797138177	9.93355549443046	-11.0339205610574	-8.08583166044242	14.5193094338352	23.9107231796063
-841.263677760406	35.1519086086217	-13.6559477336724	-45.7670530197899	-17.8918148154674	1.3957202926299	5.098305232769	6.21653383138097	9.36505643263064	-2.09378119199604
-814.003491113278	67.759004654576	38.2786558767674	-20.9301510789417	-10.7549833011944	8.92310578831562	-29.9020247000799	10.0026716301325	8.13938686375634	1.66375912641625
-692.471239685119	127.63216764641	88.1213457474705	-6.32333027969	-11.7867942302357	12.2865548920464	0.925744276809412	8.8614970228983	-5.97487976145815	11.5462327485789
-781.209942156278	100.835591224568	24.352534396473	-24.2224551921886	-8.80613417961955	11.1325465717191	-19.0807867279684	6.40128281034327	-3.33307879795553	-5.81464096136783
-835.395570189037	80.3298706536171	-0.860201182543597	-8.63218022131229	-13.0019129119484	5.74238403423243	-17.0034512761087	2.21195344172703	-0.763247373063269	4.88688411945917
-719.784000058257	179.074297319594	39.8699200955333	-4.14666449333018	11.2564096183843	-8.32411183333273	-5.57674263198962	4.40207725124477	5.64284757043197	-0.198752526828123
-921.431237643527	-28.1366257184553	-2.17574192383596	-18.636435719874	-12.0018158527815	-11.4906209363523	-19.3201043820597	8.20156735714312	-2.05699637008314	7.74242227659444
-654.33582652163	249.802243716543	2.72742432865088	-19.8009476381318	2.62226958514728	-24.0496130272713	13.4741997040102	11.5274897146285	2.09154580325886	-2.68179490749688
-763.988641128198	163.185896688827	-7.42189761013711	-14.5942839894179	-7.27784455005104	6.27713314639155	-7.24023373306339	-2.09150633134059	4.54049473480533	6.07374770575566
-789.326983565042	117.548620308771	11.7820997162101	11.0084050612765	-22.0608473784647	6.18166925785858	-0.902971956274053	-16.8002952627625	9.89414501165142	6.41443634534862
-724.969697613062	137.678991306737	43.2343817855621	-18.0724878408825	-11.4506522443178	7.17205371854865	-7.49730210364122	14.55156670534	4.9061747437663	-4.04257377375004
-824.963962100096	96.0059616485491	-16.1722039728526	-22.0618235762632	-3.80073308112311	2.4110228801507	-3.44781774353622	5.76214535363113	3.19208924254381	11.3337560184378
-811.994792275582	117.977896072605	-18.303021669558	-9.17319397404637	-9.91624107742515	19.0417806392359	-15.7930779054134	1.04418283599751	11.4579243172539	5.14386953348666
-654.235599049201	220.31219578039	14.6626427203943	-17.17232114978	-17.820253500979	24.5810197887956	19.0786016800164	-2.32317277910446	-12.2422192198819	-1.95127574240302
-652.352968053782	221.233814030205	40.1876871929114	-33.6042576988058	2.53773962311059	-9.20765639908146	-19.9977477820502	9.30877843389716	9.74716532774814	-0.0539393153242494
-847.947752677441	2.82825456259405	0.414289720683666	-79.2344346264154	2.5895944776647	-2.11731726893294	1.0418704062373	-17.0354732507086	0.718150080728571	-1.19195910922303
-796.703248713094	81.9078395895093	16.4153105719234	-28.7728265761432	-21.3648992023556	2.44403253379387	-9.36303995577157	-8.03904546331681	5.2139683456704	2.97711074337459
